NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,HasSafetyRec,Mode,ReportType,OriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,ProbableCause,Findings,DocketUrl
CEN12LA659,ACC,85159,2012-09-22T07:54:00Z,Albuquerque,New Mexico,United States,,N608RR,FALSE,Aviation,DirectorBrief,2013-01-31T05:00:00Z,Serious,0,1,0,"The failure of the balloon envelope parachute vent to properly seat, which resulted in the uncontrolled descent of the balloon. The reason the vent did not properly seat during the accident flight could not be determined because the vent operated properly during examination and testing.","Aircraft - Aircraft systems - (general) - (general) - Malfunction, Not determined - Not determined - (general) - (general) - Unknown/Not determined, Aircraft - Aircraft oper/perf/capability - Aircraft capability - Climb capability - Attain/maintain not possible",https://data.ntsb.gov/Docket?ProjectID=85159
ERA12CA585,ACC,85176,2012-09-22T07:30:00Z,Maryville,Tennessee,United States,,N56796,FALSE,Aviation,DirectorBrief,2013-02-27T05:00:00Z,None,0,0,0,"The pilot’s failure to plan and execute a takeoff that assured obstacle clearance at the departure end of the runway, which resulted in a collision with trees.","Personnel issues - Task performance - Planning/preparation - Performance calculations - Pilot, Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Altitude - Not attained/maintained",https://data.ntsb.gov/Docket?ProjectID=85176
ERA12FA572,ACC,85115,2012-09-22T01:50:00Z,Land O'Lakes,Florida,United States,,N21750,FALSE,Aviation,DirectorBrief,2013-06-19T04:00:00Z,Fatal,1,0,0,"The pilot’s decision to continue the cross-country flight while fatigued, which resulted in him falling asleep during the initial descent for landing.","Personnel issues - Physical - Alertness/Fatigue - Lack of sleep - Pilot, Personnel issues - Physical - Alertness/Fatigue - Circadian rhythms or jetlag - Pilot, Personnel issues - Action/decision - Info processing/decision - Decision making/judgment - Pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Altitude - Not attained/maintained",https://data.ntsb.gov/Docket?ProjectID=85115
ERA12CA573,ACC,85116,2012-09-21T19:50:00Z,Berlin,New Jersey,United States,,N7290W,FALSE,Aviation,DirectorBrief,2012-12-19T05:00:00Z,None,0,0,0,The pilot’s failure to maintain directional control during landing.,"Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Directional control - Not attained/maintained, Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot",https://data.ntsb.gov/Docket?ProjectID=85116
WPR12LA433,ACC,85114,2012-09-21T17:00:00Z,Firebaugh,California,United States,,N4556S,FALSE,Aviation,DirectorBrief,2014-06-11T04:00:00Z,None,0,0,0,The pilot’s decision to continue the takeoff after the engine stopped producing its full-rated torque while operating in high-density altitude conditions and his subsequent failure to maintain clearance from the power transmission wires.,"Personnel issues - Action/decision - Action - Lack of action - Pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Altitude - Not attained/maintained, Personnel issues - Action/decision - Info processing/decision - Decision making/judgment - Pilot, Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - High density altitude - Effect on operation",https://data.ntsb.gov/Docket?ProjectID=85114
ERA12LA574,ACC,85117,2012-09-21T15:15:00Z,Corinth,Mississippi,United States,,N8465J,FALSE,Aviation,DirectorBrief,2013-09-12T04:00:00Z,Minor,0,0,2,"The improper torque application on the crankshaft gear bolt by maintenance personnel during an engine overhaul, which resulted in the fatigue failure of the locking tab washer and gear alignment dowel and subsequent engine stoppage. Contributing to the accident was the operator’s exceedence of the engine overhaul calendar year limits recommended by the engine manufacturer.","Aircraft - Aircraft power plant - Engine (reciprocating) - Recip eng rear section - Failure, Personnel issues - Task performance - Maintenance - Installation - Maintenance personnel, Aircraft - Aircraft handling/service - Maintenance/inspections - Time limits - Not serviced/maintained",https://data.ntsb.gov/Docket?ProjectID=85117
WPR12FA432,ACC,85113,2012-09-21T14:45:00Z,Laramie,Wyoming,United States,,N423RA,FALSE,Aviation,DirectorBrief,2014-04-23T04:00:00Z,Fatal,1,0,0,"The pilot’s decision to attempt a landing with a gusting tailwind, which resulted in his loss of airplane control during final approach and a subsequent aerodynamic stall/spin.","Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Airspeed - Not attained/maintained, Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot, Environmental issues - Conditions/weather/phenomena - Wind - Tailwind - Effect on equipment, Personnel issues - Action/decision - Info processing/decision - Decision making/judgment - Pilot",https://data.ntsb.gov/Docket?ProjectID=85113
CEN12IA662,INC,85169,2012-09-21T14:30:00Z,Denver,Colorado,United States,,N125PS,FALSE,Aviation,DirectorBrief,2014-01-13T05:00:00Z,None,0,0,0,"The internal failure of the galley heater mat’s thermostat, which resulted in an overheat condition.",Aircraft - Aircraft systems - Equipment/furnishings - Buffet/galleys - Malfunction,https://data.ntsb.gov/Docket?ProjectID=85169
ERA12LA571,ACC,85110,2012-09-21T12:45:00Z,Perry,Florida,United States,,N26GW,FALSE,Aviation,DirectorBrief,2014-09-30T04:00:00Z,None,0,0,0,"The pilot’s improper in-flight fuel management, which resulted in fuel starvation and the right engine’s complete loss of power. Contributing to the accident was the pilot’s improper configuration of the airplane following the loss of engine power.","Personnel issues - Task performance - Use of equip/info - Use of equip/system - Pilot, Aircraft - Fluids/misc hardware - Fluids - Fuel - Fluid management, Aircraft - Aircraft systems - Fuel system - Fuel selector/shutoff valve - Incorrect use/operation, Personnel issues - Action/decision - Info processing/decision - Identification/recognition - Pilot, Personnel issues - Action/decision - Action - Incorrect action selection - Pilot, Personnel issues - Task performance - Use of equip/info - Use of policy/procedure - Pilot",https://data.ntsb.gov/Docket?ProjectID=85110
ERA12CA570,ACC,85104,2012-09-21T10:00:00Z,Gulfport,Mississippi,United States,,N86862,FALSE,Aviation,DirectorBrief,2013-03-13T04:00:00Z,Serious,0,1,0,The pilot’s failure to maintain aircraft control after an unexpected wind gust/turbulence encounter during landing.,"Environmental issues - Conditions/weather/phenomena - Wind - Gusts - Ability to respond/compensate, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - (general) - Not attained/maintained, Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot",https://data.ntsb.gov/Docket?ProjectID=85104
ANC12CA110,ACC,85112,2012-09-21T09:30:00Z,Port Alsworth,Alaska,United States,,N3802Z,FALSE,Aviation,DirectorBrief,2012-12-19T05:00:00Z,None,0,0,0,"The pilot's loss of directional control during takeoff in gusting wind conditions from an off-airport site, which resulted in a collision with terrain and a nose over.","Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot, Environmental issues - Conditions/weather/phenomena - Wind - Gusts - Contributed to outcome, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Directional control - Not attained/maintained",https://data.ntsb.gov/Docket?ProjectID=85112
CEN12LA652,ACC,85108,2012-09-20T15:45:00Z,Gulf of Mexico,,United States,,N265Q,FALSE,Aviation,DirectorBrief,2013-11-06T05:00:00Z,Minor,0,0,2,"An in-flight fire, which resulted in the airplane’s forced landing in water. The source of the fire could not be determined because the airplane wreckage was not recovered.","Aircraft - Aircraft systems - (general) - (general) - Not specified, Not determined - Not determined - (general) - (general) - Unknown/Not determined",https://data.ntsb.gov/Docket?ProjectID=85108
WPR12CA435,ACC,85137,2012-09-20T14:15:00Z,Madera,California,United States,,N8648P,FALSE,Aviation,DirectorBrief,2012-12-19T05:00:00Z,None,0,0,0,The student's and flight instructor’s failure to ensure that the landing gear was extended prior to landing.,"Aircraft - Aircraft systems - Landing gear system - (general) - Not used/operated, Personnel issues - Task performance - Use of equip/info - Use of equip/system - Instructor/check pilot, Personnel issues - Task performance - Use of equip/info - Use of equip/system - Student/instructed pilot, Personnel issues - Psychological - Attention/monitoring - Monitoring other person - Instructor/check pilot",https://data.ntsb.gov/Docket?ProjectID=85137
ERA12CA592,ACC,85419,2012-09-20T14:02:00Z,New Haven,Connecticut,United States,,C-FEMT,FALSE,Aviation,DirectorBrief,2013-04-10T04:00:00Z,None,0,0,0,An inadvertent collision with a deer during the takeoff roll.,Environmental issues - Physical environment - Object/animal/substance - Animal(s)/bird(s) - Ability to respond/compensate,https://data.ntsb.gov/Docket?ProjectID=85419
CEN12LA668,ACC,85219,2012-09-20T12:15:00Z,Pagosa Springs,Colorado,United States,,N140RV,FALSE,Aviation,DirectorBrief,2014-01-13T05:00:00Z,None,0,0,0,The pilot’s failure to maintain directional control of the airplane during the landing roll. Contributing to the accident was the pilot’s lack of landing experience at high density altitudes.,"Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Directional control - Not attained/maintained, Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot, Personnel issues - Experience/knowledge - Experience/qualifications - (general) - Pilot, Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - High density altitude - Effect on equipment",https://data.ntsb.gov/Docket?ProjectID=85219
WPR12CA431,ACC,85102,2012-09-20T11:45:00Z,McMinnville,Oregon,United States,,N74744,FALSE,Aviation,DirectorBrief,2013-01-22T05:00:00Z,Minor,0,0,3,"The pilot's aggressive takeoff maneuver, which resulted in a loss of control.","Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Pitch control - Not attained/maintained, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Lateral/bank control - Not attained/maintained, Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot",https://data.ntsb.gov/Docket?ProjectID=85102
ERA12LA586,ACC,85235,2012-09-20T09:40:00Z,Titusville,Florida,United States,,N127JS,FALSE,Aviation,DirectorBrief,2013-09-12T04:00:00Z,None,0,0,0,"The pilot's failure to attain the proper landing approach speed and touchdown point, which resulted in a runway excursion after touchdown and collision with a ditch.","Personnel issues - Action/decision - Action - Incorrect action performance - Pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Descent/approach/glide path - Incorrect use/operation, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Airspeed - Incorrect use/operation",https://data.ntsb.gov/Docket?ProjectID=85235
CEN12LA645,ACC,85092,2012-09-19T20:35:00Z,Branson,Missouri,United States,,N34722,FALSE,Aviation,DirectorBrief,2013-12-05T05:00:00Z,Minor,0,0,1,The pilot's failure to maintain airplane control during an attempted go-around in dark night conditions.,"Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Directional control - Not attained/maintained, Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot, Environmental issues - Conditions/weather/phenomena - Light condition - Dark - Effect on personnel",https://data.ntsb.gov/Docket?ProjectID=85092
ERA12CA568,ACC,85086,2012-09-19T12:30:00Z,Quitman,Mississippi,United States,,N172HA,FALSE,Aviation,DirectorBrief,2013-02-27T05:00:00Z,Serious,0,1,0,"The pilot’s improper preflight inspection, which resulted in a total loss of engine power due to fuel exhaustion.","Personnel issues - Task performance - Inspection - Preflight inspection - Pilot, Aircraft - Fluids/misc hardware - Fluids - Fuel - Not inspected",https://data.ntsb.gov/Docket?ProjectID=85086
CEN12LA648,ACC,85100,2012-09-19T12:30:00Z,Mc Cool Junction,Nebraska,United States,,N37754,FALSE,Aviation,DirectorBrief,2013-06-04T04:00:00Z,None,0,0,0,"The flight instructor’s inadequate supervision of the student pilot’s entry into the autorotation, which resulted in a hard landing. Contributing to the accident was the loss of engine power as a result of the student pilot rapidly lowering the helicopter’s collective and the partly obstructed air filter.","Personnel issues - Psychological - Attention/monitoring - Monitoring other person - Instructor/check pilot, Personnel issues - Task performance - Use of equip/info - Aircraft control - Student/instructed pilot, Aircraft - Aircraft power plant - Engine (reciprocating) - (general) - Incorrect service/maintenance",https://data.ntsb.gov/Docket?ProjectID=85100
WPR12LA426,ACC,85087,2012-09-19T12:25:00Z,Mammoth Lakes,California,United States,,N222GR,FALSE,Aviation,DirectorBrief,2014-06-11T04:00:00Z,None,0,0,0,"The pilot’s inability to maintain sufficient main rotor rpm while maneuvering  in highdensity altitude conditions, which resulted in a precautionary landing and subsequent rollover.","Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Prop/rotor parameters - Not attained/maintained, Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - High density altitude - Contributed to outcome",https://data.ntsb.gov/Docket?ProjectID=85087
CEN12LA650,ACC,85106,2012-09-19T10:45:00Z,Rio Vista,Texas,United States,,N94735,FALSE,Aviation,DirectorBrief,2013-06-04T04:00:00Z,None,0,0,0,"The catastrophic failure and disintegration of the No. 6 engine piston, which resulted in a total loss of engine power.",Aircraft - Aircraft power plant - Power plant - (general) - Failure,https://data.ntsb.gov/Docket?ProjectID=85106
